from,to,tf_idf
Netherlands,United_Arab_Emirates,0.352684549076
Netherlands,European_Union,0.195007724522
Netherlands,Russia,0.103670841374
Netherlands,Bulgaria,0.243691564111
Netherlands,Romania,0.243691564111
Netherlands,Republic_of_Ireland,0.261685365374
Netherlands,Portugal,0.200957298709
Netherlands,World_War_II,0.276662225891
Netherlands,Liechtenstein,0.27089097613
Netherlands,Austria,0.22622706977
Netherlands,Japan,0.182621855077
Netherlands,Organisation_for_Economic_Co-operation_and_Development,0.480021953573
Netherlands,Akrotiri_and_Dhekelia,0.172476196462
Netherlands,Luxembourg,0.21385060375
Netherlands,Andorra,0.243691564111
Netherlands,Coordinated_Universal_Time,0.182621855077
Netherlands,Gibraltar,0.22602869287
Netherlands,Europe,0.217683756908
Netherlands,Australia,0.350175240501
Netherlands,NATO,0.398860436368
Netherlands,French_language,0.429493326881
Netherlands,Belgium,0.311055423637
Netherlands,Council_of_Europe,0.322887019917
Netherlands,Republic_of_Macedonia,0.274492199135
Netherlands,San_Marino,0.302390478526
Netherlands,Denmark,0.204622277272
Netherlands,Poland,0.209261629881
Netherlands,Gross_domestic_product,0.174968675796
Netherlands,Morocco,0.329339769363
Netherlands,Croatia,0.243691564111
Netherlands,Switzerland,0.198247859887
Netherlands,Estonia,0.243691564111
Netherlands,Kosovo,0.242376136537
Netherlands,Saudi_Arabia,0.395207237527
Netherlands,Cyprus,0.123738253811
Netherlands,Purchasing_power_parity,0.165248193807
Netherlands,Qatar,0.342565195497
Netherlands,Italy,0.138399492537
Netherlands,Bosnia_and_Herzegovina,0.217683756908
Netherlands,Malta,0.200957298709
Netherlands,South_Korea,0.384253241201
Netherlands,List_of_states_with_limited_recognition,0.151080687545
Netherlands,Israel,0.165248193807
Netherlands,Georgia_(country),0.152614740931
Netherlands,Kingdom_of_the_Netherlands,0.450675473865
Netherlands,Iceland,0.222532206562
Netherlands,The_World_Factbook,0.187234089894
Netherlands,Jordan,0.395207237527
Netherlands,United_Nations,0.144136144212
Netherlands,Kazakhstan,0.172476196462
Netherlands,Dependent_territory,0.137281210393
Netherlands,Latvia,0.261685365374
Netherlands,Wayback_Machine,0.282169179497
Netherlands,Hungary,0.22622706977
Netherlands,Belarus,0.26788103423
Netherlands,Moldova,0.247912451407
Netherlands,Mexico,0.342565195497
Netherlands,Serbia,0.256633556333
Netherlands,Greece,0.176719239462
United_States,Canada,0.215380390989
United_States,Purchasing_power_parity,0.207370282425
United_States,Italy,0.129496601204
United_States,World_War_II,0.318251972267
United_States,Gross_domestic_product,0.224651139293
United_States,Luxembourg,0.172808568687
United_States,Coordinated_Universal_Time,0.198403990701
United_States,Norway,0.172808568687
United_States,Europe,0.203680708218
United_States,The_World_Factbook,0.195800355444
United_States,NATO,0.371425591539
United_States,French_language,0.49405768321
United_States,Central_Intelligence_Agency,0.17379216345
United_States,Germany,0.215380390989
United_States,Netherlands,0.236369874897
United_States,United_Nations,0.150730608326
United_States,Wayback_Machine,0.228015498583
United_States,European_Union,0.165803669159
United_States,Russia,0.102390954443
United_States,Mexico,0.429885735526
United_States,Soviet_Union,0.47440022286
United_States,Human_Development_Index,0.181886468686
United_States,India,0.49405768321
United_States,China,0.49349074964
United_States,Saudi_Arabia,0.454617475848
United_States,Japan,0.180367264274
United_States,Organisation_for_Economic_Co-operation_and_Development,0.538972018047
Monaco,Canada,0.21146438388
Monaco,South_Ossetia,0.209557706734
Monaco,Lithuania,0.255279464889
Monaco,List_of_transcontinental_countries,0.40698870568
Monaco,Czech_Republic,0.228608407346
Monaco,Slovenia,0.22908641587
Monaco,State_of_Palestine,0.495851647575
Monaco,Jordan,0.409155728263
Monaco,Spain,0.186475105734
Monaco,Mediterranean_Sea,1.09047860567
Monaco,Netherlands,0.234006176148
Monaco,United_States,0.156412947105
Monaco,Monaco,0.203072638695
Monaco,United_Kingdom,0.0885389029764
Monaco,Albania,0.219995358586
Monaco,Human_Development_Index,0.178579441983
Monaco,Australia,0.324372854358
Monaco,Northern_Cyprus,0.186633254182
Monaco,Azerbaijan,0.186633254182
Monaco,Turkey,0.112105019228
Monaco,France,0.141751778277
Monaco,Slovakia,0.237367686999
Monaco,Norway,0.202186025364
Monaco,Abkhazia,0.201643901136
Monaco,Montenegro,0.266778133343
Monaco,Unitary_state,0.314638086954
Monaco,Armenia,0.186633254182
Monaco,Germany,0.21146438388
Monaco,Ukraine,0.24625673847
Monaco,Finland,0.237367686999
Monaco,Liechtenstein,0.319366203437
Monaco,United_Arab_Emirates,0.365132239043
Monaco,European_Union,0.189920566491
Monaco,Russia,0.110582230799
Monaco,Bulgaria,0.24625673847
Monaco,Romania,0.24625673847
Monaco,Republic_of_Ireland,0.264439948167
Monaco,Portugal,0.203072638695
Monaco,World_War_II,0.286426775041
Monaco,Sweden,0.202186025364
Monaco,Austria,0.228608407346
Monaco,Hungary,0.228608407346
Monaco,Organisation_for_Economic_Co-operation_and_Development,0.56592061895
Monaco,Akrotiri_and_Dhekelia,0.194796645416
Monaco,Luxembourg,0.202186025364
Monaco,Andorra,0.287299528215
Monaco,Coordinated_Universal_Time,0.194796645416
Monaco,Gibraltar,0.27655275363
Monaco,Europe,0.238306428615
Monaco,Belarus,0.277335658967
Monaco,French_language,0.56592061895
Monaco,Belgium,0.202186025364
Monaco,Council_of_Europe,0.395061765546
Monaco,Republic_of_Macedonia,0.292791679078
Monaco,San_Marino,0.322549843761
Monaco,Denmark,0.193461062148
Monaco,Poland,0.21146438388
Monaco,Gross_domestic_product,0.186633254182
Monaco,Morocco,0.332806503777
Monaco,Croatia,0.266778133343
Monaco,Switzerland,0.22908641587
Monaco,Estonia,0.24625673847
Monaco,Kosovo,0.250930588415
Monaco,Lebanon,0.305072628462
Monaco,Egypt,0.286426775041
Monaco,Saudi_Arabia,0.409155728263
Monaco,Cyprus,0.135460825225
Monaco,Purchasing_power_parity,0.171080483
Monaco,Qatar,0.354655731809
Monaco,Italy,0.186475105734
Monaco,Bosnia_and_Herzegovina,0.238306428615
Monaco,Malta,0.219995358586
Monaco,List_of_states_with_limited_recognition,0.199071023588
Monaco,Israel,0.186633254182
Monaco,Georgia_(country),0.162789056993
Monaco,Kingdom_of_the_Netherlands,0.360540379092
Monaco,Iceland,0.237367686999
Monaco,The_World_Factbook,0.19384235189
Monaco,Central_Intelligence_Agency,0.156412947105
Monaco,United_Nations,0.162789056993
Monaco,Kazakhstan,0.178563591631
Monaco,Dependent_territory,0.167967598599
Monaco,Latvia,0.264439948167
Monaco,Japan,0.194796645416
Monaco,Syria,0.420735103322
Monaco,Moldova,0.264439948167
Monaco,Mexico,0.354655731809
Monaco,Tunisia,0.354655731809
Monaco,Serbia,0.273742460089
Monaco,Greece,0.193461062148
United_Kingdom,Canada,0.256320465309
United_Kingdom,South_Ossetia,0.20782582486
United_Kingdom,Lithuania,0.251411594209
United_Kingdom,List_of_transcontinental_countries,0.369989732436
United_Kingdom,Czech_Republic,0.242463462337
United_Kingdom,Slovenia,0.224280407145
United_Kingdom,Germany,0.272340494391
United_Kingdom,Spain,0.169522823394
United_Kingdom,Netherlands,0.270750947609
United_Kingdom,United_States,0.206827037494
United_Kingdom,Monaco,0.184611489723
United_Kingdom,United_Kingdom,0.0689913529686
United_Kingdom,Albania,0.184611489723
United_Kingdom,Human_Development_Index,0.189402438467
United_Kingdom,India,0.551221382094
United_Kingdom,Azerbaijan,0.169666594711
United_Kingdom,Turkey,0.101913653844
United_Kingdom,Northern_Cyprus,0.183805477604
United_Kingdom,France,0.115300489508
United_Kingdom,Slovakia,0.251753607423
United_Kingdom,Norway,0.197944360496
United_Kingdom,Abkhazia,0.199977422614
United_Kingdom,Montenegro,0.223869762246
United_Kingdom,Unitary_state,0.338040919868
United_Kingdom,China,0.403765158796
United_Kingdom,Armenia,0.169666594711
United_Kingdom,Ukraine,0.242525575766
United_Kingdom,Finland,0.251753607423
United_Kingdom,Sweden,0.226222126282
United_Kingdom,Australia,0.402115108709
United_Kingdom,European_Union,0.246650086352
United_Kingdom,Russia,0.117284184181
United_Kingdom,Bulgaria,0.242525575766
United_Kingdom,Romania,0.242525575766
United_Kingdom,Republic_of_Ireland,0.380633258726
United_Kingdom,Portugal,0.215380071343
United_Kingdom,World_War_II,0.307731245911
United_Kingdom,Liechtenstein,0.248856781899
United_Kingdom,Austria,0.242463462337
United_Kingdom,Japan,0.206602502714
United_Kingdom,Organisation_for_Economic_Co-operation_and_Development,0.514473289954
United_Kingdom,Akrotiri_and_Dhekelia,0.265631789203
United_Kingdom,Ottoman_Empire,0.453235027049
United_Kingdom,Luxembourg,0.197944360496
United_Kingdom,Andorra,0.223869762246
United_Kingdom,Coordinated_Universal_Time,0.191845181091
United_Kingdom,Gibraltar,0.348108361212
United_Kingdom,Europe,0.249971778267
United_Kingdom,Belarus,0.275043628728
United_Kingdom,NATO,0.386773756478
United_Kingdom,French_language,0.440977105675
United_Kingdom,Belgium,0.212083243389
United_Kingdom,Council_of_Europe,0.41440045337
United_Kingdom,Republic_of_Macedonia,0.266174253707
United_Kingdom,San_Marino,0.293227130692
United_Kingdom,Denmark,0.202931184072
United_Kingdom,Poland,0.240300436227
United_Kingdom,Gross_domestic_product,0.197944360496
United_Kingdom,Croatia,0.242525575766
United_Kingdom,Switzerland,0.208260378064
United_Kingdom,Estonia,0.261181389287
United_Kingdom,Kosovo,0.248856781899
United_Kingdom,Cyprus,0.142091774712
United_Kingdom,Purchasing_power_parity,0.183805477604
United_Kingdom,Qatar,0.351724692703
United_Kingdom,Italy,0.169522823394
United_Kingdom,Bosnia_and_Herzegovina,0.199977422614
United_Kingdom,Malta,0.230764362154
United_Kingdom,South_Korea,0.394527392035
United_Kingdom,List_of_states_with_limited_recognition,0.155120278121
United_Kingdom,Israel,0.169666594711
United_Kingdom,Georgia_(country),0.147990051811
United_Kingdom,Kingdom_of_the_Netherlands,0.30255136707
United_Kingdom,Iceland,0.251753607423
United_Kingdom,The_World_Factbook,0.224280407145
United_Kingdom,Central_Intelligence_Agency,0.168046967964
United_Kingdom,United_Nations,0.147990051811
United_Kingdom,Kazakhstan,0.191845181091
United_Kingdom,Dependent_territory,0.164443802824
United_Kingdom,Latvia,0.260433282286
United_Kingdom,Hungary,0.242463462337
United_Kingdom,Moldova,0.240399952879
United_Kingdom,Mexico,0.381035083762
United_Kingdom,Egypt,0.28405961161
United_Kingdom,Serbia,0.248856781899
United_Kingdom,Greece,0.189402438467
Albania,Canada,0.195101068461
Albania,South_Ossetia,0.197310827769
Albania,Lithuania,0.235525696772
Albania,List_of_transcontinental_countries,0.335430251934
Albania,Czech_Republic,0.210918471064
Albania,Slovenia,0.207688234168
Albania,State_of_Palestine,0.499071463469
Albania,Jordan,0.39852830675
Albania,Spain,0.129034113343
Albania,Mediterranean_Sea,0.733094860952
Albania,United_States,0.157428615593
Albania,Monaco,0.199446341576
Albania,United_Kingdom,0.0700180100068
Albania,Albania,0.181314855978
Albania,Human_Development_Index,0.159445930342
Albania,Northern_Cyprus,0.172191395228
Albania,Azerbaijan,0.1833005175
Albania,Turkey,0.107793287719
Albania,France,0.0852642275352
Albania,Slovakia,0.218999949315
Albania,Norway,0.177745956364
Albania,Abkhazia,0.189859517303
Albania,Montenegro,0.271175575101
Albania,Unitary_state,0.296250146807
Albania,China,0.366050830777
Albania,Armenia,0.1833005175
Albania,Germany,0.188807485607
Albania,Ukraine,0.241859296712
Albania,Finland,0.211935434821
Albania,Sweden,0.166636834091
Albania,United_Arab_Emirates,0.355648284782
Albania,European_Union,0.188951584009
Albania,Russia,0.108607548106
Albania,Republic_of_Macedonia,0.304991332373
Albania,Romania,0.249188366309
Albania,Republic_of_Ireland,0.236107096578
Albania,Portugal,0.181314855978
Albania,World_War_II,0.288286689164
Albania,Liechtenstein,0.25256000782
Albania,Austria,0.210918471064
Albania,Japan,0.168128057055
Albania,Akrotiri_and_Dhekelia,0.173925576264
Albania,Ottoman_Empire,0.534169853308
Albania,Luxembourg,0.172191395228
Albania,Andorra,0.227201157517
Albania,Coordinated_Universal_Time,0.173925576264
Albania,Gibraltar,0.227928093651
Albania,Europe,0.229140796745
Albania,Belarus,0.270132135358
Albania,NATO,0.369013737048
Albania,French_language,0.418665764019
Albania,Belgium,0.172191395228
Albania,Council_of_Europe,0.336453701426
Albania,Bulgaria,0.241859296712
Albania,San_Marino,0.28799093193
Albania,Denmark,0.159445930342
Albania,Poland,0.195101068461
Albania,Gross_domestic_product,0.166636834091
Albania,Morocco,0.316958575026
Albania,Croatia,0.241859296712
Albania,Switzerland,0.201394651314
Albania,Estonia,0.21987208792
Albania,Kosovo,0.309589687005
Albania,Lebanon,0.316958575026
Albania,Egypt,0.306885830401
Albania,Saudi_Arabia,0.385244029858
Albania,Cyprus,0.119086439758
Albania,Purchasing_power_parity,0.166636834091
Albania,Qatar,0.345443894619
Albania,Italy,0.133196504096
Albania,Bosnia_and_Herzegovina,0.229140796745
Albania,Malta,0.18735868451
Albania,List_of_states_with_limited_recognition,0.152350273154
Albania,Israel,0.172191395228
Albania,Georgia_(country),0.159882109546
Albania,Kingdom_of_the_Netherlands,0.297148664087
Albania,Iceland,0.218999949315
Albania,The_World_Factbook,0.182513902754
Albania,Central_Intelligence_Agency,0.147271930716
Albania,United_Nations,0.155037197136
Albania,Kazakhstan,0.173925576264
Albania,Dependent_territory,0.143049328477
Albania,Latvia,0.243977333131
Albania,Wayback_Machine,0.241859296712
Albania,Hungary,0.210918471064
Albania,Syria,0.423467149448
Albania,Moldova,0.259717806236
Albania,Mexico,0.333929098132
Albania,Tunisia,0.368473487594
Albania,Soviet_Union,0.457457357758
Albania,Serbia,0.285148395926
Albania,Greece,0.19133511641
Human_Development_Index,Canada,0.308385559825
Human_Development_Index,Purchasing_power_parity,0.171080483
Human_Development_Index,Qatar,0.419138592138
Human_Development_Index,Italy,0.151511023409
Human_Development_Index,Hungary,0.247659107959
Human_Development_Index,Lithuania,0.27655275363
Human_Development_Index,Gross_domestic_product,0.178856868591
Human_Development_Index,Luxembourg,0.202186025364
Human_Development_Index,France,0.0969880588213
Human_Development_Index,Andorra,0.266778133343
Human_Development_Index,San_Marino,0.282231113291
Human_Development_Index,Slovakia,0.257148327582
Human_Development_Index,Czech_Republic,0.247659107959
Human_Development_Index,Norway,0.311055423637
Human_Development_Index,South_Korea,0.470145142175
Human_Development_Index,Europe,0.192478269266
Human_Development_Index,Israel,0.202186025364
Human_Development_Index,Australia,0.383349736969
Human_Development_Index,Iceland,0.286819288457
Human_Development_Index,Montenegro,0.235996041034
Human_Development_Index,Slovenia,0.22908641587
Human_Development_Index,Germany,0.22908641587
Human_Development_Index,Belgium,0.202186025364
Human_Development_Index,Spain,0.151511023409
Human_Development_Index,Netherlands,0.27655275363
Human_Development_Index,Denmark,0.193461062148
Human_Development_Index,Poland,0.22908641587
Human_Development_Index,Finland,0.257148327582
Human_Development_Index,United_States,0.184851664761
Human_Development_Index,Liechtenstein,0.296554331763
Human_Development_Index,United_Arab_Emirates,0.431519918869
Human_Development_Index,Croatia,0.266778133343
Human_Development_Index,Malta,0.219995358586
Human_Development_Index,Monaco,0.177688558858
Human_Development_Index,Switzerland,0.22908641587
Human_Development_Index,United_Kingdom,0.0822146956209
Human_Development_Index,Russia,0.101367044899
Human_Development_Index,Romania,0.225735343598
Human_Development_Index,Republic_of_Ireland,0.286476610515
Human_Development_Index,Estonia,0.266778133343
Human_Development_Index,Portugal,0.219995358586
Human_Development_Index,Sweden,0.202186025364
Human_Development_Index,Austria,0.247659107959
Human_Development_Index,Latvia,0.286476610515
Human_Development_Index,Saudi_Arabia,0.483547678857
Human_Development_Index,Greece,0.193461062148
Human_Development_Index,Japan,0.24349580677
Human_Development_Index,Belarus,0.264729492651
Human_Development_Index,Cyprus,0.135460825225
Human_Development_Index,Organisation_for_Economic_Co-operation_and_Development,0.424440464212
Human_Development_Index,Wayback_Machine,0.215474646161
Northern_Cyprus,Turkey,0.172469260351
Northern_Cyprus,Akrotiri_and_Dhekelia,0.205049100438
Northern_Cyprus,Qatar,0.373321822957
Northern_Cyprus,South_Ossetia,0.22058705972
Northern_Cyprus,Italy,0.128815040145
Northern_Cyprus,India,0.446779436013
Northern_Cyprus,Hungary,0.200533690655
Northern_Cyprus,Lithuania,0.223929355166
Northern_Cyprus,Gross_domestic_product,0.163713380862
Northern_Cyprus,Luxembourg,0.163713380862
Northern_Cyprus,France,0.0824594832084
Northern_Cyprus,Andorra,0.216014682869
Northern_Cyprus,Slovakia,0.208217269297
Northern_Cyprus,Gibraltar,0.235125822924
Northern_Cyprus,List_of_transcontinental_countries,0.362500061739
Northern_Cyprus,Czech_Republic,0.200533690655
Northern_Cyprus,Norway,0.163713380862
Northern_Cyprus,Abkhazia,0.212256738037
Northern_Cyprus,Europe,0.20260870449
Northern_Cyprus,Lebanon,0.350322635555
Northern_Cyprus,Israel,0.188270387991
Northern_Cyprus,Australia,0.310404645319
Northern_Cyprus,Kingdom_of_the_Netherlands,0.291935529629
Northern_Cyprus,Iceland,0.208217269297
Northern_Cyprus,Montenegro,0.226815417012
Northern_Cyprus,Georgia_(country),0.149937289335
Northern_Cyprus,Mediterranean_Sea,0.945306531228
Northern_Cyprus,Slovenia,0.194769827258
Northern_Cyprus,Unitary_state,0.301089078425
Northern_Cyprus,Central_Intelligence_Agency,0.149677461345
Northern_Cyprus,United_Nations,0.164217031177
Northern_Cyprus,Syria,0.523402520879
Northern_Cyprus,Belgium,0.163713380862
Northern_Cyprus,Jordan,0.430690240277
Northern_Cyprus,Germany,0.185495073579
Northern_Cyprus,Kazakhstan,0.205049100438
Northern_Cyprus,Spain,0.128815040145
Northern_Cyprus,Ukraine,0.216014682869
Northern_Cyprus,List_of_states_with_limited_recognition,0.187096826681
Northern_Cyprus,San_Marino,0.28293845944
Northern_Cyprus,Dependent_territory,0.149606767983
Northern_Cyprus,Denmark,0.156648633318
Northern_Cyprus,Poland,0.194769827258
Northern_Cyprus,Finland,0.208217269297
Northern_Cyprus,Moldova,0.231964866813
Northern_Cyprus,State_of_Palestine,0.569399021139
Northern_Cyprus,Sweden,0.163713380862
Northern_Cyprus,United_Arab_Emirates,0.384349725308
