from,to,tf_idf
Economic_methodology,Amartya_Sen,0.416008129721
Economic_methodology,Labour_economics,0.233291567728
Economic_methodology,Microeconomics,0.138227788498
Economic_methodology,Economic_growth,0.156300952183
Economic_methodology,Opportunity_cost,0.379867082255
Economic_methodology,Kenneth_Arrow,0.325484971637
Economic_methodology,Tjalling_Koopmans,0.368605516316
Economic_methodology,Joseph_Schumpeter,0.335989420585
Economic_methodology,Public_economics,0.213290382416
Economic_methodology,Market_failure,0.357543280629
Economic_methodology,Monetary_economics,0.233291567728
Economic_methodology,Paul_Samuelson,0.304991332373
Economic_methodology,David_Ricardo,0.346673441434
Economic_methodology,Demographic_economics,0.233291567728
Economic_methodology,Monetary_policy,0.427059302573
Economic_methodology,Unemployment,0.439435944633
Economic_methodology,Gary_Becker,0.357543280629
Economic_methodology,Law_and_economics,0.213290382416
Economic_methodology,Schools_of_economic_thought,0.165503521627
Economic_methodology,Service_economy,0.233291567728
Economic_methodology,Milton_Friedman,0.385641591077
Economic_methodology,Business_economics,0.174820411626
Economic_methodology,Welfare_economics,0.147209931783
Economic_methodology,Behavioral_economics,0.11190929864
Economic_methodology,Post-scarcity_economy,0.294991119031
Economic_methodology,Aggregate_demand,0.452062636707
Economic_methodology,Development_economics,0.213290382416
Economic_methodology,Karl_Marx,0.391335293923
Economic_methodology,Monopoly,0.368605516316
Economic_methodology,Market_(economics),0.247258007291
Economic_methodology,Economic_geography,0.285148395926
Economic_methodology,Regional_science,0.304991332373
Economic_methodology,Mathematical_economics,0.18235111088
Economic_methodology,Ancient_economic_thought,0.391335293923
Economic_methodology,Classical_economics,0.315154157917
Economic_methodology,Health_economics,0.233291567728
Economic_methodology,Monopsony,0.379867082255
Economic_methodology,Economic_history,0.223224302479
Economic_methodology,Scarcity,0.368605516316
Economic_methodology,Econometrics,0.172469260351
Economic_methodology,Institutional_economics,0.325484971637
Economic_methodology,Education_economics,0.233291567728
Economic_methodology,Keynesian_economics,0.285148395926
Economic_methodology,Friedrich_Hayek,0.325484971637
Economic_methodology,History_of_economic_thought,0.129351945263
Economic_methodology,International_economics,0.184254498281
Economic_methodology,Alfred_Marshall,0.427059302573
Economic_methodology,Market_structure,0.379867082255
Economic_methodology,Experimental_economics,0.203957146896
Economic_methodology,Mainstream_economics,0.315154157917
Economic_methodology,Business_cycle,0.403017877056
Economic_methodology,Inflation,0.439435944633
Economic_methodology,Agricultural_economics,0.233291567728
Economic_methodology,List_of_economists,0.238133757653
Economic_methodology,Feminist_economics,0.315154157917
Economic_methodology,Managerial_economics,0.220275399875
Economic_methodology,Financial_economics,0.233291567728
Economic_methodology,Public_good,0.315154157917
Economic_methodology,Great_Depression,0.452062636707
Economic_methodology,Computational_economics,0.174820411626
Economic_methodology,National_accounts,0.233291567728
Economic_methodology,Central_bank,0.414922998912
Economic_methodology,Oligopoly,0.357543280629
Economic_methodology,Neoclassical_economics,0.265916109259
Economic_methodology,Chicago_school_of_economics,0.379867082255
Economic_methodology,Organizational_economics,0.211533998641
Economic_methodology,Information_economics,0.211533998641
Economic_methodology,Ecological_economics,0.186020252066
Economic_methodology,Heterodox_economics,0.161265753248
Economic_methodology,Macroeconomics,0.138227788498
Economic_methodology,Marxian_economics,0.368605516316
Economic_methodology,Economic_equilibrium,0.357543280629
Economic_methodology,Environmental_economics,0.233291567728
Economic_methodology,Economic_system,0.223224302479
Economic_methodology,Urban_economics,0.233291567728
Economic_methodology,John_Maynard_Keynes,0.304991332373
Economic_methodology,Natural_resource_economics,0.233291567728
Economic_methodology,Marginal_cost,0.368605516316
Economic_methodology,Demand,0.275458279341
Economic_methodology,List_of_important_publications_in_economics,0.233291567728
Economic_methodology,Post-Keynesian_economics,0.335989420585
Economic_methodology,Robert_Solow,0.357543280629
Economic_methodology,Evolutionary_economics,0.202913172308
Economic_methodology,Paul_Krugman,0.403187304702
Economic_methodology,Game_theory,0.153545415234
Economic_methodology,Adam_Smith,0.285148395926
Economic_methodology,Externality,0.357543280629
Economic_methodology,Industrial_organization,0.165503521627
Economic_methodology,Utility,0.315154157917
Neoclassical_economics,Knowledge_economy,0.217738796546
Neoclassical_economics,Supply_and_demand,0.165873346198
Neoclassical_economics,JEL_classification_codes,0.217738796546
Neoclassical_economics,Amartya_Sen,0.332806503777
Neoclassical_economics,Labour_economics,0.217738796546
Neoclassical_economics,Microeconomics,0.184303717998
Neoclassical_economics,Economic_growth,0.166721015662
Neoclassical_economics,Opportunity_cost,0.364672398965
Neoclassical_economics,John_Maynard_Keynes,0.292791679078
Neoclassical_economics,Kenneth_Arrow,0.312465572771
Neoclassical_economics,Demographic_economics,0.217738796546
Neoclassical_economics,Economic_methodology,0.208342682313
Neoclassical_economics,Public_economics,0.199071023588
Neoclassical_economics,Market_failure,0.343241549404
Neoclassical_economics,Monetary_economics,0.217738796546
Neoclassical_economics,Paul_Samuelson,0.341590292257
Neoclassical_economics,David_Ricardo,0.388274254406
Neoclassical_economics,Tjalling_Koopmans,0.353861295664
Neoclassical_economics,Monetary_policy,0.40997693047
Neoclassical_economics,Monetarism,0.618960947031
Neoclassical_economics,Unemployment,0.421858506848
Neoclassical_economics,Gary_Becker,0.343241549404
Neoclassical_economics,Law_and_economics,0.199071023588
Neoclassical_economics,Schools_of_economic_thought,0.198604225952
Neoclassical_economics,Service_economy,0.217738796546
Neoclassical_economics,Milton_Friedman,0.308513272862
Neoclassical_economics,Business_economics,0.163165717517
Neoclassical_economics,Welfare_economics,0.137395936331
Neoclassical_economics,Behavioral_economics,0.119369918549
Neoclassical_economics,Post-scarcity_economy,0.28319147427
Neoclassical_economics,Aggregate_demand,0.433980131238
Neoclassical_economics,Development_economics,0.199071023588
Neoclassical_economics,Marginal_cost,0.412838178274
Neoclassical_economics,Karl_Marx,0.375681882166
Neoclassical_economics,Monopoly,0.353861295664
Neoclassical_economics,Market_(economics),0.237367686999
Neoclassical_economics,Economic_geography,0.273742460089
Neoclassical_economics,Regional_science,0.292791679078
Neoclassical_economics,Ancient_economic_thought,0.438295529194
Neoclassical_economics,Classical_economics,0.453821987401
Neoclassical_economics,Health_economics,0.217738796546
Neoclassical_economics,Monopsony,0.364672398965
Neoclassical_economics,Heterodox_economics,0.165873346198
Neoclassical_economics,Scarcity,0.353861295664
Neoclassical_economics,Econometrics,0.172469260351
Neoclassical_economics,Institutional_economics,0.468698359157
Neoclassical_economics,Education_economics,0.217738796546
Neoclassical_economics,Keynesian_economics,0.410613690133
Neoclassical_economics,Friedrich_Hayek,0.364543168233
Neoclassical_economics,History_of_economic_thought,0.137975408281
Neoclassical_economics,International_economics,0.171970865062
Neoclassical_economics,Alfred_Marshall,0.614965395705
Neoclassical_economics,Market_structure,0.364672398965
Neoclassical_economics,Experimental_economics,0.163165717517
Neoclassical_economics,Mainstream_economics,0.453821987401
Neoclassical_economics,Business_cycle,0.386897161973
Neoclassical_economics,Inflation,0.421858506848
Neoclassical_economics,Agricultural_economics,0.217738796546
Neoclassical_economics,List_of_economists,0.228608407346
Neoclassical_economics,Feminist_economics,0.352972656868
Neoclassical_economics,Managerial_economics,0.21146438388
Neoclassical_economics,Financial_economics,0.217738796546
Neoclassical_economics,Public_good,0.302547991601
Neoclassical_economics,Joseph_Schumpeter,0.322549843761
Neoclassical_economics,Great_Depression,0.433980131238
Neoclassical_economics,Computational_economics,0.163165717517
Neoclassical_economics,National_accounts,0.217738796546
Neoclassical_economics,Central_bank,0.398326078956
Neoclassical_economics,Oligopoly,0.343241549404
Neoclassical_economics,Chicago_school_of_economics,0.425451132126
Neoclassical_economics,Organizational_economics,0.236918078478
Neoclassical_economics,Information_economics,0.203072638695
Neoclassical_economics,Ecological_economics,0.208342682313
Neoclassical_economics,Economic_history,0.208342682313
Neoclassical_economics,Macroeconomics,0.147442974398
Neoclassical_economics,Marxian_economics,0.471815060885
Neoclassical_economics,Economic_equilibrium,0.343241549404
Neoclassical_economics,Environmental_economics,0.217738796546
Neoclassical_economics,Economic_system,0.208342682313
Neoclassical_economics,Urban_economics,0.217738796546
Neoclassical_economics,Robert_Solow,0.343241549404
Neoclassical_economics,Natural_resource_economics,0.217738796546
Neoclassical_economics,Mercantilism,0.526470539135
Neoclassical_economics,Demand,0.308513272862
Neoclassical_economics,List_of_important_publications_in_economics,0.217738796546
Neoclassical_economics,Post-Keynesian_economics,0.376308151055
Neoclassical_economics,Mathematical_economics,0.145880888704
Neoclassical_economics,Evolutionary_economics,0.227262752985
Neoclassical_economics,Austrian_School,0.701960718846
Neoclassical_economics,Paul_Krugman,0.322549843761
Neoclassical_economics,Game_theory,0.171970865062
Neoclassical_economics,Adam_Smith,0.319366203437
Neoclassical_economics,Externality,0.343241549404
Neoclassical_economics,Industrial_organization,0.176537089735
Neoclassical_economics,Utility,0.403397322134
Monetary_economics,Knowledge_economy,0.194409639773
Monetary_economics,Macroeconomics,0.138227788498
Monetary_economics,Service_economy,0.194409639773
Monetary_economics,Supply_and_demand,0.115189823749
Monetary_economics,JEL_classification_codes,0.233291567728
Monetary_economics,Friedrich_Hayek,0.325484971637
Monetary_economics,History_of_economic_thought,0.107793287719
Monetary_economics,International_economics,0.153545415234
Monetary_economics,Milton_Friedman,0.275458279341
Monetary_economics,Labour_economics,0.194409639773
Monetary_economics,Business_economics,0.145683676355
Monetary_economics,Environmental_economics,0.194409639773
Monetary_economics,Welfare_economics,0.122674943153
Monetary_economics,Adam_Smith,0.285148395926
Monetary_economics,Microeconomics,0.115189823749
Monetary_economics,Mercantilism,0.548406811599
Monetary_economics,Post-scarcity_economy,0.294991119031
Monetary_economics,Experimental_economics,0.145683676355
Monetary_economics,Economic_growth,0.130250793486
Monetary_economics,Aggregate_demand,0.542475164048
Monetary_economics,Mathematical_economics,0.130250793486
Monetary_economics,Natural_resource_economics,0.194409639773
Monetary_economics,Inflation,0.439435944633
Monetary_economics,Agricultural_economics,0.194409639773
Monetary_economics,Behavioral_economics,0.0932577488667
Monetary_economics,Demand,0.275458279341
Monetary_economics,List_of_economists,0.238133757653
Monetary_economics,Public_economics,0.177741985347
Monetary_economics,List_of_important_publications_in_economics,0.194409639773
Monetary_economics,Managerial_economics,0.220275399875
Monetary_economics,Financial_economics,0.233291567728
Monetary_economics,Public_good,0.315154157917
Monetary_economics,Economic_methodology,0.186020252066
Monetary_economics,Heterodox_economics,0.115189823749
Monetary_economics,Market_(economics),0.247258007291
Monetary_economics,Economic_geography,0.285148395926
Monetary_economics,Computational_economics,0.145683676355
Monetary_economics,Regional_science,0.304991332373
Monetary_economics,Urban_economics,0.194409639773
Monetary_economics,National_accounts,0.194409639773
Monetary_economics,Demographic_economics,0.194409639773
Monetary_economics,John_Maynard_Keynes,0.304991332373
Monetary_economics,Central_bank,0.414922998912
Monetary_economics,Monetary_policy,0.427059302573
Monetary_economics,Education_economics,0.194409639773
Monetary_economics,Monetarism,0.902651381087
Monetary_economics,Health_economics,0.194409639773
Monetary_economics,Evolutionary_economics,0.202913172308
Monetary_economics,Econometrics,0.107793287719
Monetary_economics,Organizational_economics,0.211533998641
Monetary_economics,Law_and_economics,0.177741985347
Monetary_economics,Economic_history,0.186020252066
Monetary_economics,Economic_system,0.186020252066
Monetary_economics,Development_economics,0.177741985347
Monetary_economics,Information_economics,0.211533998641
Monetary_economics,Schools_of_economic_thought,0.137919601356
Monetary_economics,Ecological_economics,0.186020252066
Monetary_economics,Game_theory,0.184254498281
Monetary_economics,Industrial_organization,0.137919601356
Paul_Samuelson,Macroeconomics,0.119797416699
Paul_Samuelson,Keynesian_economics,0.319366203437
Paul_Samuelson,Friedrich_Hayek,0.286426775041
Paul_Samuelson,History_of_economic_thought,0.094858093193
Paul_Samuelson,International_economics,0.135119965406
Paul_Samuelson,Amartya_Sen,0.388274254406
Paul_Samuelson,Milton_Friedman,0.330549935209
Paul_Samuelson,Welfare_economics,0.117767945427
Paul_Samuelson,Economic_growth,0.125040761746
Paul_Samuelson,John_Maynard_Keynes,0.341590292257
Paul_Samuelson,Mathematical_economics,0.114620698267
Paul_Samuelson,Kenneth_Arrow,0.520775954619
Paul_Samuelson,Tjalling_Koopmans,0.383349736969
Paul_Samuelson,Economic_methodology,0.163697821818
Paul_Samuelson,List_of_economists,0.209557706734
Paul_Samuelson,Neoclassical_economics,0.27655275363
Paul_Samuelson,Public_good,0.277335658967
Paul_Samuelson,Joseph_Schumpeter,0.430066458348
Paul_Samuelson,David_Ricardo,0.305072628462
Paul_Samuelson,Great_Depression,0.433980131238
Paul_Samuelson,Mainstream_economics,0.277335658967
Paul_Samuelson,Post-Keynesian_economics,0.322549843761
Paul_Samuelson,Robert_Solow,0.543465786556
Paul_Samuelson,Monetarism,0.618960947031
Paul_Samuelson,Austrian_School,0.482597994207
Paul_Samuelson,Paul_Krugman,0.403187304702
Paul_Samuelson,Gary_Becker,0.400448474305
David_Ricardo,Institutional_economics,0.312465572771
David_Ricardo,Keynesian_economics,0.273742460089
David_Ricardo,History_of_economic_thought,0.103481556211
David_Ricardo,Marxian_economics,0.353861295664
David_Ricardo,Mercantilism,0.614215628991
David_Ricardo,Mainstream_economics,0.302547991601
David_Ricardo,Behavioral_economics,0.089527438912
David_Ricardo,Joseph_Schumpeter,0.322549843761
